,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,1630215200033769,53626905,2458290.772761929,58290.26905090001,19.8238544,0.0922146514,0,zr,249.4510875,25.7896298,0.407999992,0.0379999988,20180621269051,1630,0xf,0x2,20.9599991,26.1350327,0.0231219418,0.0944329351,5.51119501e-06,30,1.01900005,2
1,1,1630215200033769,83934444,2458593.8479375904,58593.3444444,19.5565434,0.0763299838,0,zr,249.4513673,25.7894924,1.11300004,0.272000015,20190420344433,1630,0xf,0x2,20.25,26.1260109,0.028354346800000006,0.0936829671,8.179469659999999e-06,30,1.19299996,1
2,2,1630215200033769,84830413,2458602.8079166426,58602.304131900004,19.6984253,0.084467791,0,zr,249.45116639999998,25.7897899,1.25800002,0.316000015,20190429304132,1630,0xf,0x2,20.989999800000003,26.0818253,0.0225499254,0.0909100547,5.23088465e-06,30,1.26499999,1
3,3,1630215200033769,85229199,2458606.7958785803,58606.291990699996,19.909008,0.0977526009,0,zr,249.4512376,25.7898043,0.94599998,0.254000008,20190503291991,1630,0xf,0x2,21.1200008,26.0532799,0.0204659961,0.0938899517,4.2443643899999985e-06,30,1.27100003,1
4,4,1630215200033769,86423436,2458618.7384563643,58618.234363400006,18.451173800000007,0.0343020521,0,zr,249.4510934,25.7895222,1.11800003,0.120999999,20190515234363,1630,0xf,0x2,20.7900009,26.0627003,0.0241160691,0.0939981565,5.88678085e-06,30,1.42900002,1
5,5,1630215200033769,86535174,2458619.855851804,58619.3517477,18.2380009,0.0296667442,0,zr,249.4511018,25.7894665,0.987999976,0.119000003,20190516351748,1630,0xf,0x2,19.670000100000006,25.9487305,0.03679673,0.0937549174,1.40169705e-05,30,1.02499998,1
6,6,1630215200033769,87831243,2458632.8165605958,58632.3124306,17.6783638,0.0209430251,0,zr,249.45107819999996,25.7894986,0.927999973,0.0529999994,20190529312407,1630,0xf,0x2,21.1599998,26.0826569,0.0203271341,0.0907840803,4.21993855e-06,30,1.028,2
7,7,1630215200033769,87935454,2458633.858672446,58633.35454859999,17.6485672,0.0205915254,0,zr,249.4510995,25.789510600000003,1.47399998,0.09000000359999999,20190530354549,1630,0xf,0x2,21.7199993,26.0668087,0.0220196564,0.0931244493,4.91119863e-06,30,1.02499998,2
8,8,1630215200033769,89224790,2458646.751852812,58646.2479051,18.2882423,0.0306835379,0,zr,249.45109309999998,25.789493,1.27699995,0.0450000018,20190612247905,1630,0xf,0x2,20.6800003,25.9645061,0.0343264975,0.08042056110000001,1.17953714e-05,30,1.05999994,2
9,9,1630215200033769,89224835,2458646.7523042043,58646.24835650001,18.197052,0.0288704224,0,zr,249.4510986,25.789482800000002,1.33399999,0.136999995,20190612248345,1630,0xf,0x2,20.7099991,25.957393600000003,0.029676176600000007,0.0871725753,8.78556239e-06,30,1.05900002,3
10,10,1630215200033769,90034973,2458654.853479689,58654.34973380001,18.2640858,0.0301891007,0,zr,249.4510882,25.7895129,1.30599999,0.111000001,20190620349722,1630,0xf,0x2,20.739999800000003,26.0666389,0.0226924606,0.0918394402,5.16544924e-06,30,1.10899997,2
11,11,1630215200033769,90035018,2458654.8539310764,58654.3501852,18.2754097,0.0304195806,0,zr,249.45109169999998,25.7895102,1.28299999,0.131999999,20190620350185,1630,0xf,0x2,20.7199993,26.0669479,0.0220878832,0.0889921263,4.84307066e-06,30,1.11000001,3
12,12,1630215200033769,90134940,2458655.85312604,58655.3494097,18.293148,0.0307852197,0,zr,249.45107969999998,25.7895465,1.36699998,0.125,20190621349410,1630,0xf,0x2,20.5599995,26.111742,0.0224339832,0.08978472650000001,5.11435837e-06,30,1.11500001,2
13,13,1630215200033769,90134986,2458655.853577428,58655.349861099996,18.2731552,0.0303735156,0,zr,249.4511068,25.789526300000002,0.84799999,0.064000003,20190621349861,1630,0xf,0x2,20.5400009,26.1037731,0.023471901200000003,0.0893124565,5.5574892e-06,30,1.11600006,3
