,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,522110300015506,45029413,2458204.7995164692,58204.2941319,16.8358765,0.0183496103,0,zg,165.2971342,12.474727699999999,1.15999997,0.0160000008,20180327293924,522,0xa,0x3,19.9599991,26.2881432,0.0373471156,-0.0627942458,6.55099211e-05,30,1.08700001,1
3,3,522110300015506,48117086,2458235.6743622995,58235.1708681,16.9099483,0.0188539382,0,zg,165.2971464,12.474797500000001,2.10599995,0.143999994,20180427170856,522,0xa,0x3,19.8999996,26.2855511,0.0393757783,-0.0598949231,7.025682859999999e-05,30,1.08099997,1
4,4,522110300015506,48120961,2458235.7131092167,58235.2096181,16.9462128,0.0191173907,0,zg,165.2971629,12.4747987,2.52900004,0.279000014,20180427209514,522,0xa,0x3,20.1000004,26.2820778,0.0337628834,-0.0333804302,5.02500479e-05,30,1.08800006,1
5,5,522110300015506,48121883,2458235.722321379,58235.21883099999,16.961288500000002,0.0192302167,0,zg,165.2971215,12.4747954,1.42200005,0.153999999,20180427218681,522,0xa,0x3,19.9799995,26.2572613,0.0369387455,-0.0198505893,6.26137989e-05,30,1.09800005,1
6,6,522110300015506,48122296,2458235.7264530524,58235.222963,16.910270699999998,0.0188562255,0,zg,165.2971644,12.4747954,2.74399996,0.307000011,20180427222951,522,0xa,0x3,19.9500008,26.2709885,0.0401877649,-0.0237081107,7.60031471e-05,30,1.10300004,1
7,7,522110300015506,48414916,2458238.652419893,58238.149166699994,16.9008751,0.0187897608,0,zg,165.2971494,12.4747597,1.86600006,0.0610000007,20180430149155,522,0xa,0x3,19.8899994,26.2761459,0.0409760773,-0.0748954639,8.10439597e-05,30,1.09200001,1
8,8,522110300015506,51316729,2458267.667885986,58267.167291699996,16.9699879,0.0192962363,0,zg,165.29715980000003,12.4748339,4.29400015,0.483999997,20180529167280,522,0xa,0x3,20.5,26.2125168,0.035243827799999995,-0.038298104,4.75798988e-05,30,1.17299998,1
9,9,522110300015506,51625388,2458270.754182769,58270.253888900006,16.887184100000002,0.0186941996,0,zg,165.297174,12.4747788,2.28699994,0.125,20180601253889,522,0xa,0x3,19.9300003,26.0211353,0.044036869000000006,-0.033007402000000005,8.718272150000001e-05,30,1.88199997,1
10,10,522110300015506,52021333,2458274.713241499,58274.21333330001,16.9010754,0.0187911708,0,zg,165.29716000000002,12.474783,3.93400002,0.488000005,20180605213333,522,0xa,0x3,21.6900005,26.1835537,0.0269346852,-0.0666010156,1.97023674e-05,30,1.52900004,1
11,11,522110300015506,52320877,2458277.708390112,58277.20877309999,16.9655361,0.019262366,0,zg,165.2971486,12.4747565,3.33899999,0.34599998600000004,20180608208762,522,0xa,0x3,21.2700005,26.0627422,0.0315893516,-0.0407571159,2.59715162e-05,30,1.56400001,1
12,12,522110300015506,52621351,2458280.7128447555,58280.21351849999,16.9418564,0.0190851409,0,zg,165.2971664,12.474809500000001,3.14400005,0.123999998,20180611213519,522,0xa,0x3,21.110000600000006,26.1786251,0.032525517000000004,-0.0778116137,3.00001793e-05,30,1.704,1
13,13,522110300015506,53619295,2458290.691331653,58290.19295140001,16.9528618,0.0191669036,0,zg,165.2970991,12.474744099999999,3.28900003,0.31099999,20180621192951,522,0xa,0x3,20.239999800000003,26.0401478,0.0386369452,-0.0125599056,5.90005038e-05,30,1.79299998,1
14,14,522110300015506,67352572,2458428.023152505,58427.525729199995,16.8132458,0.0182042345,0,zg,165.29719509999998,12.474810699999999,2.77399993,0.057,20181105525718,522,0xa,0x3,20.7600002,26.1719437,0.0374170393,-0.0292603672,4.00699791e-05,30,1.53600001,1
15,15,522110300015506,67653824,2458431.035932898,58430.53824069999,16.929903,0.0189975202,0,zg,165.2971574,12.4747291,4.37900019,0.549000025,20181108538229,522,0xa,0x3,21.7199993,26.227163300000004,0.0321040191,-0.06591034679999999,2.72295547e-05,30,1.37800002,1
16,16,522110300015506,68052277,2458435.0208360488,58434.5227778,16.5917702,0.0169778299,0,zg,165.2971965,12.4747638,2.32200003,-0.0700000003,20181112522766,522,0xa,0x3,20.2199993,26.2010975,0.0417278223,-0.0435720347,6.618968470000001e-05,30,1.40900004,1
17,17,522110300015506,68348746,2458437.9858025955,58437.4874653,16.7131195,0.0176072177,0,zg,165.29711930000002,12.4747479,2.2750001,0.0329999998,20181115487465,522,0xa,0x3,20.4300003,26.1571693,0.043357607,-0.0331969075,6.320978720000001e-05,30,1.64499998,1
18,18,522110300015506,68550293,2458440.0014696554,58439.5029398,16.917896300000002,0.0189107209,0,zg,165.2971574,12.4747979,4.06699991,0.384000003,20181117502928,522,0xa,0x3,21.4799995,25.9869328,0.033696077799999995,-0.070198305,3.0504536e-05,30,1.45299995,1
19,19,522110300015506,68648193,2458440.9805570054,58440.4819329,16.9730625,0.0193197224,0,zg,165.29711830000002,12.4747813,4.40100002,0.523999989,20181118481933,522,0xa,0x3,21.7000008,26.1324005,0.0259129014,-0.0681101233,1.74414326e-05,30,1.61699998,1
20,20,522110300015506,69652010,2458451.0197159485,58450.5201042,16.9798088,0.0193715543,0,zg,165.2971443,12.474725900000001,3.6500001,0.284000009,20181128520104,522,0xa,0x3,20.75,26.2642498,0.033958416400000004,-0.0555127114,3.62676838e-05,30,1.204,1
21,21,522110300015506,70748152,2458461.9822373446,58461.4815278,16.945659600000006,0.0191132855,0,zg,165.2971454,12.4747852,3.70799994,0.197999999,20181209481516,522,0xa,0x3,21.2000008,26.0167732,0.034346547000000005,-0.07725305860000001,3.20073268e-05,30,1.23599994,1
22,22,522110300015506,71051947,2458465.020491249,58464.5194792,16.911834699999996,0.018867366,0,zg,165.2971346,12.4748141,3.88400006,0.28499999600000003,20181212519468,522,0xa,0x3,21.5499992,26.2608261,0.0280043148,-0.069445245,2.0792435e-05,30,1.11300004,1
24,24,522110300015506,71852062,2458473.0224196417,58472.520625,16.9207592,0.0189313143,0,zg,165.29715359999997,12.474791,4.20200014,0.425000012,20181220520602,522,0xa,0x3,21.6000004,26.2799854,0.026402056200000003,-0.0754640028,1.82259337e-05,30,1.08899999,1
25,25,522110300015506,72152032,2458476.022404591,58475.52032409999,16.9483032,0.0191329122,0,zg,165.2971321,12.4747954,2.93000007,0.226999998,20181223520266,522,0xa,0x3,20.3099995,26.278532,0.0364896506,-0.0358542651,4.99037124e-05,30,1.08599997,1
26,26,522110300015506,72851857,2458483.0213019163,58482.518576400005,16.8418064,0.0183883607,0,zg,165.2971117,12.4748073,3.22900009,0.126000002,20181230518576,522,0xa,0x3,20.6900005,26.1423531,0.0371152051,-0.017514715,4.2588100799999986e-05,30,1.08599997,1
27,27,522110300015506,73747701,2458491.98050751,58491.4770139,16.8028202,0.0181385837,0,zg,165.2971218,12.4747939,2.37299991,0.0450000018,20190108477014,522,0xa,0x3,20.739999800000003,26.0033474,0.0364070833,-0.0324172378,3.9383798100000014e-05,30,1.07700002,1
28,28,522110300015506,74048091,2458494.984647848,58494.4809144,16.912178,0.0188698117,0,zg,165.2971552,12.4747984,3.50300002,0.430000007,20190111480914,522,0xa,0x3,21.989999800000003,26.2592411,0.0280222576,-0.0689726695,2.06530458e-05,30,1.07700002,1
29,29,522110300015506,75143729,2458505.941810159,58505.43729169999,16.748550400000006,0.0178100839,0,zg,165.2971368,12.474761,1.09800005,0.008000000379999999,20190122436794,522,0xa,0x3,19.170000100000006,26.2816029,0.0408115759,-0.03728614,0.000141158715,30,1.07799995,1
30,30,522110300015506,75454109,2458509.0458121663,58508.5410995,16.7369843,0.0177428667,0,zg,165.2971121,12.4747742,1.28900003,-0.008999999609999998,20190125541088,522,0xa,0x3,19.6599998,26.229063,0.04064909,-0.047595549400000006,9.36651122e-05,30,1.31200004,1
