,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,690105100001809,47550487,2458230.0017157104,58229.5048727,17.0869637,0.0164618697,0,zg,333.21978010000004,33.0475055,0.56099999,-0.0179999992,20180421504803,690,0x5,0x1,19.7000008,26.171873100000006,0.0393458493,-0.0904891714,2.28567496e-05,30,1.42499995,1
1,1,690105100001809,48150156,2458235.998711934,58235.5015625,17.0850391,0.0164510906,0,zg,333.21987360000014,33.0474527,2.03999996,0.0549999997,20180427501262,690,0x5,0x1,19.7000008,26.1818504,0.0379672982,-0.0263670702,2.01264793e-05,30,1.33800006,1
2,2,690105100001809,49045290,2458244.950569163,58244.4529051,17.1482735,0.016816565800000002,0,zg,333.21984510000004,33.0474527,1.92799997,0.0729999989,20180506452870,690,0x5,0x1,20.420000100000006,26.1320057,0.027901139100000003,-0.0701958463,9.43368923e-06,30,1.51300001,1
3,3,690105100001809,49348387,2458247.9817294567,58247.4838773,17.135826100000006,0.0167427752,0,zg,333.21986960000004,33.0474438,3.54099989,0.384000003,20180509483831,690,0x5,0x1,20.989999800000003,26.2050552,0.0230644271,-0.0512951575,6.38189067e-06,30,1.25600004,1
4,4,690105100001809,49846277,2458252.960952064,58252.4627778,17.1384621,0.016758320900000002,0,zg,333.21986430000004,33.0474383,3.71000004,0.202000007,20180514462755,690,0x5,0x1,21.3299999,26.195898100000004,0.0215913337,-0.08225172759999999,5.6789181100000015e-06,30,1.29499996,1
5,5,690105100001809,50142420,2458255.922574165,58255.424201400005,17.0264359,0.0161325894,0,zg,333.21993530000003,33.0474714,2.34800005,0.0689999983,20180517424190,690,0x5,0x1,20.5100002,26.1055107,0.0303380508,-0.021621301800000003,1.07519263e-05,30,1.50199997,1
6,6,690105100001809,50746641,2458261.9652032843,58261.466412,17.003957699999994,0.0160153639,0,zg,333.21990510000006,33.0474654,3.43199992,0.333000004,20180523466389,690,0x5,0x1,21.3700008,26.1538315,0.0256120935,-0.0283309221,7.62062064e-06,30,1.16799998,1
7,7,690105100001809,51246703,2458266.966185524,58266.467037,17.1058769,0.0165689662,0,zg,333.2199004,33.0474544,2.40100002,0.298000008,20180528467026,690,0x5,0x1,20.1399994,26.2054024,0.0318505727,-0.0304724965,1.21090379e-05,30,1.12100005,1
8,8,690105100001809,51546901,2458269.968382812,58269.4690162,17.1221466,0.0166627392,0,zg,333.2198798,33.0474528,2.70499992,0.238000005,20180531469005,690,0x5,0x1,19.9799995,26.1827164,0.0339238122,-0.0304303411,1.3952804699999997e-05,30,1.09300005,1
9,9,690105100001809,51842517,2458272.9247569744,58272.42517359999,17.1638527,0.016910221399999998,0,zg,333.2198738,33.0474185,2.73900008,0.218999997,20180603425150,690,0x5,0x1,20.5499992,26.1936378,0.0271147788,-0.0584116243,8.6088121e-06,30,1.21300006,1
10,10,690105100001809,52145209,2458275.951901824,58275.4520949,17.140686,0.0167714767,0,zg,333.21987310000003,33.0474419,2.22300005,0.115000002,20180606452037,690,0x5,0x1,20.8999996,26.2467575,0.0228265524,-0.05826471,6.2170202e-06,30,1.09500003,1
11,11,690105100001809,52441094,2458278.9109754846,58278.41094909999,17.115789399999993,0.0166259129,0,zg,333.2198295,33.0474516,4.25,0.448000014,20180609410938,690,0x5,0x1,21.739999800000003,26.1911888,0.02008163,-0.0576380156,4.875129889999998e-06,30,1.204,1
12,12,690105100001809,52742930,2458281.9295563158,58281.4293056,17.0776863,0.0164100844,0,zg,333.2198682,33.0474613,3.38800001,0.451999992,20180612429294,690,0x5,0x1,21.7299995,26.233602500000003,0.0205067918,-0.051096554800000006,5.049207179999998e-06,30,1.11199999,1
