,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,759212400003707,44436902,2458198.8721266445,58198.3690278,20.8722496,0.187694073,0,zr,220.3868082,48.20393370000001,0.750999987,-0.0109999999,20180321369028,759,0xc,0x4,21.1000004,26.0648537,0.0293363892,0.118085131,1.78325427e-05,30,1.11600006,2
1,1,759212400003707,44441195,2458198.915055289,58198.411955999996,20.8709564,0.187594414,0,zr,220.386896,48.2040664,0.59799999,0.231000006,20180321411956,759,0xc,0x4,21.7099991,26.3154964,0.0265535638,0.10986048,1.4748360599999996e-05,30,1.04999995,2
2,2,759212400003707,44443127,2458198.9343725904,58198.431273099995,20.7936268,0.181630492,0,zr,220.3867802,48.2041463,0.150999993,0.0399999991,20180321431273,759,0xc,0x4,21.7299995,26.3131332,0.024820702200000003,0.116466872,1.28495458e-05,30,1.03600001,2
3,3,759212400003707,46336260,2458217.865740841,58217.362604199996,20.7239437,0.176256418,0,zr,220.38656540000002,48.204075599999996,0.963,0.150000006,20180409362593,759,0xc,0x4,21.4699993,26.213493300000003,0.0238931701,0.116172358,1.19333581e-05,30,1.04799998,2
4,4,759212400003707,46336351,2458217.866655121,58217.363518499995,20.8170605,0.183437824,0,zr,220.3869741,48.20412279999999,0.915000021,0.280000001,20180409363507,759,0xc,0x4,21.4799995,26.250618,0.0232709236,0.120298848,1.1356603e-05,30,1.04700005,3
5,5,759212400003707,46340114,2458217.9042821825,58217.40114580001,20.5695305,0.164347768,0,zr,220.3867297,48.2041976,1.21800005,0.135000005,20180409401146,759,0xc,0x4,21.4500008,26.2010193,0.0255492181,0.125778139,1.3659369e-05,30,1.03199995,1
6,6,759212400003707,46345730,2458217.96043922,58217.4573032,20.6445293,0.170131803,0,zr,220.38684269999996,48.2040274,1.34599996,0.0850000009,20180409457268,759,0xc,0x4,21.1499996,26.2399769,0.023590881400000003,0.121731862,1.16363644e-05,30,1.07299995,2
7,7,759212400003707,46431648,2458218.81961167,58218.316481500005,20.6610641,0.17140698399999998,0,zr,220.38676,48.2039829,0.957000017,0.26300001100000003,20180410316482,759,0xc,0x4,21.4500008,26.2138176,0.0257742051,0.119615592,1.39234007e-05,30,1.11099994,2
8,8,759212400003707,46434172,2458218.844854488,58218.3417245,20.7464142,0.17798936399999998,0,zr,220.3869915,48.2040139,0.3810000120000001,-0.0680000037,20180410341713,759,0xc,0x4,21.3400002,26.1821022,0.0277888309,0.121618345,1.60848049e-05,30,1.06799996,2
9,9,759212400003707,46436883,2458218.8719607787,58218.36883099999,20.7343922,0.17706227300000002,0,zr,220.3869019,48.2042619,0.875999987,-0.128999993,20180410368819,759,0xc,0x4,21.420000100000006,26.2280788,0.0264533702,0.119709522,1.45341564e-05,30,1.04100001,2
10,10,759212400003707,46436974,2458218.872875181,58218.3697454,20.6110439,0.167549372,0,zr,220.3870749,48.2040972,0.393000007,-0.108999997,20180410369734,759,0xc,0x4,21.3199997,26.2277298,0.0271872114,0.123163171,1.53508172e-05,30,1.03999996,3
11,11,759212400003707,46438333,2458218.886463001,58218.38333330001,20.8461876,0.185684204,0,zr,220.3867278,48.2039806,0.7160000209999999,0.0209999997,20180410383287,759,0xc,0x4,21.3299999,26.2298317,0.0294748601,0.120470643,1.81642354e-05,30,1.03400004,2
12,12,759212400003707,46438424,2458218.8873773725,58218.3842477,20.823953600000007,0.183969378,0,zr,220.3867291,48.2042588,0.563000023,-0.0120000001,20180410384248,759,0xc,0x4,21.3799992,26.2306099,0.0265927371,0.123171911,1.47102146e-05,30,1.03299999,3
13,13,759212400003707,46440119,2458218.904321656,58218.4011921,20.8160553,0.183360338,0,zr,220.38692310000002,48.2041124,0.34700000299999995,-0.07800000160000001,20180410401192,759,0xc,0x4,21.25,26.2346935,0.026487929700000003,0.117846616,1.4708502e-05,30,1.03199995,2
14,14,759212400003707,46532947,2458219.8326016343,58219.329479199994,20.7183228,0.17582297300000002,0,zr,220.386632,48.204135799999996,0.411000013,-0.122000001,20180411329444,759,0xc,0x4,21.3099995,26.2670879,0.0278228875,0.121514037,1.62213128e-05,30,1.08200002,2
15,15,759212400003707,46534935,2458219.8524741726,58219.349351900004,20.704525,0.174758792,0,zr,220.38675980000002,48.204169,0.319999993,-0.0979999974,20180411349317,759,0xc,0x4,21.1800003,26.2722473,0.0277110841,0.12632665,1.59678657e-05,30,1.05499995,2
16,16,759212400003707,46536843,2458219.8715596204,58219.3684375,20.4133339,0.15159682900000002,0,zr,220.3868673,48.2041429,0.575999975,-0.0759999976,20180411368403,759,0xc,0x4,21.1900005,26.273046500000003,0.0271269456,0.126281843,1.55049584e-05,30,1.03900003,3
17,17,759212400003707,46831600,2458222.819101341,58222.3160069,20.6072979,0.167260408,0,zr,220.38722669999999,48.204098200000004,0.508000016,-0.0410000011,20180414315972,759,0xc,0x4,20.8199997,26.2249222,0.0272195898,0.125235081,1.55158014e-05,30,1.09099996,1
18,18,759212400003707,46832275,2458222.82584901,58222.3227546,20.5137215,0.16004359699999998,0,zr,220.38631940000002,48.2038446,0.948000014,-0.27700001,20180414322755,759,0xc,0x4,20.8099995,26.2313137,0.0261440799,0.118049935,1.44361038e-05,30,1.08000004,3
19,19,759212400003707,46833681,2458222.8399113268,58222.336817100004,20.4406643,0.153958321,0,zr,220.3872485,48.2040614,1.51699996,0.17299999300000002,20180414336806,759,0xc,0x4,20.7600002,26.2302494,0.0286992081,0.125601038,1.74410943e-05,30,1.05999994,2
20,20,759212400003707,46837168,2458222.874783677,58222.3716898,20.9408569,0.19298529600000006,0,zr,220.3865897,48.2040016,0.8019999859999999,0.109999999,20180414371690,759,0xc,0x4,21.110000600000006,26.2393894,0.0264815595,0.120348364,1.47378514e-05,30,1.03400004,2
