,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,480106400003780,44937636,2458203.8802554742,58203.376365699994,18.310585,0.0426107235,0,zg,234.5481931,3.0278715,1.45200002,0.149000004,20180326376354,480,0x6,0x4,20.6000004,26.2599468,0.0369636677,-0.0898749977,2.44617968e-05,30,1.32200003,1
1,1,480106400003780,44939733,2458203.901229207,58203.397338,18.299366,0.0423064008,0,zg,234.54813900000002,3.0278313,1.66999996,0.200000003,20180326397280,480,0x6,0x4,20.8400002,26.2607021,0.034827549,-0.0398023091,1.75489313e-05,30,1.24000001,1
2,2,480106400003780,45238023,2458206.8843189455,58206.38023150001,18.366396,0.0441696681,0,zg,234.54815719999996,3.0278591,1.76600003,0.252000004,20180329380185,480,0x6,0x4,20.5900002,26.2917652,0.0360893235,-0.0480368659,2.36578962e-05,30,1.27100003,1
3,3,480106400003780,45240806,2458206.9121563444,58206.4080671,18.4112644,0.0454786196,0,zg,234.54813959999998,3.0278514,1.99899995,0.239999995,20180329407974,480,0x6,0x4,20.5699997,26.3109398,0.0353926271,-0.0469668321,2.2615773600000007e-05,30,1.19000006,1
4,4,480106400003780,45638936,2458210.89369828,58210.389363400005,18.3665352,0.0441736616,0,zg,234.5481275,3.0279247000000002,0.501999974,0.0270000007,20180402389352,480,0x6,0x4,19.2999992,26.1572819,0.0441124924,-0.0177787319,9.16086283e-05,30,1.20799994,1
5,5,480106400003780,47533518,2458229.8404063117,58229.3351852,18.3059063,0.0424834341,0,zg,234.5481657,3.0278662,1.60899997,0.0560000017,20180421335174,480,0x6,0x4,21.1399994,26.298849100000005,0.0341324434,-0.117017537,1.57505583e-05,30,1.21399999,1
6,6,480106400003780,47827174,2458232.7770605246,58232.2717477,18.2190742,0.0402138904,0,zg,234.5481779,3.0278897000000002,1.09899998,0.0879999995,20180424271736,480,0x6,0x4,20.0499992,26.1318836,0.0373951867,-0.0441738255,3.21693478e-05,30,1.47300005,1
7,7,480106400003780,48129951,2458235.804907857,58235.299513900005,18.3714027,0.0443132408,0,zg,234.54812569999999,3.0278805,1.28799999,0.175999999,20180427299514,480,0x6,0x4,20.2199993,26.2591209,0.0364973582,-0.025271615,2.98670566e-05,30,1.27699995,1
8,8,480106400003780,48133380,2458235.839202714,58235.3338079,18.1354485,0.0381877646,0,zg,234.5481256,3.0278624,0.601000011,0.0469999984,20180427333646,480,0x6,0x4,19.8299999,26.2696915,0.0405836701,0.00142222003,4.69779334e-05,30,1.17999995,1
9,9,480106400003780,48229290,2458236.7983226515,58236.2929051,18.3145599,0.0427192822,0,zg,234.54819890000002,3.0279581,0.639999986,0.116999999,20180428292859,480,0x6,0x4,19.5599995,26.1920013,0.0394186452,-0.0116529511,5.77385399e-05,30,1.29299998,2
10,10,480106400003780,48331335,2458237.8187967627,58237.3133565,18.4737663,0.0473877266,0,zg,234.54819269999996,3.0277272,1.05900002,0.216999993,20180429312766,480,0x6,0x4,19.2000008,26.1713066,0.0401611887,-0.0100204116,7.58186143e-05,30,1.21399999,2
11,11,480106400003780,49233517,2458246.840745193,58246.3351736,18.2573929,0.0411940292,0,zg,234.5481757,3.0279255000000003,2.97600007,0.209000006,20180508335162,480,0x6,0x4,21.2099991,26.2674923,0.0286350437,-0.0207429193,1.12166535e-05,30,1.14499998,1
12,12,480106400003780,50133562,2458255.84120182,58255.335625,18.3252239,0.0430123322,0,zg,234.54814190000002,3.0278658,3.10899997,0.381999999,20180517335324,480,0x6,0x4,21.7299995,26.261007300000006,0.0265467186,-0.0396974869,9.021887310000003e-06,30,1.148,1
13,13,480106400003780,50429291,2458258.7984677004,58258.2929167,18.2376366,0.0406845585,0,zg,234.548182,3.0278736,2.56299996,0.17299999300000002,20180520292558,480,0x6,0x4,21.3500004,26.2070789,0.034786451600000004,-0.0323339067,1.5919496900000006e-05,30,1.15100002,1
14,14,480106400003780,51529260,2458269.7979425327,58269.292604199996,18.2252884,0.040370594700000005,0,zg,234.54820049999998,3.0278194,0.7580000159999999,0.115000002,20180531292245,480,0x6,0x4,19.7700005,26.280435600000004,0.0390546136,-0.00121627259,4.44162724e-05,30,1.14600003,1
15,15,480106400003780,51825131,2458272.756569974,58272.2513194,18.3202381,0.042874988200000005,0,zg,234.54815980000004,3.0279037,3.76099992,0.270999998,20180603251308,480,0x6,0x4,21.360000600000006,26.247364,0.0300999992,-0.0470342524,1.2274247599999997e-05,30,1.15499997,1
16,16,480106400003780,52126607,2458275.7712246273,58275.2660764,18.302103,0.0423803739,0,zg,234.54816119999998,3.0278664,3.3499999,0.36500001,20180606266065,480,0x6,0x4,21.7800007,26.262519800000003,0.024616668,-0.0415633731,8.22407583e-06,30,1.14300001,1
17,17,480106400003780,52929086,2458283.795682105,58283.2908681,18.4110947,0.0454735868,0,zg,234.54811899999999,3.0279176,3.36400008,0.35600000600000004,20180614290799,480,0x6,0x4,21.8899994,26.291557300000004,0.0247820672,-0.0664343685,7.98266046e-06,30,1.19400001,1
18,18,480106400003780,53225335,2458286.758025323,58286.253356500005,18.3468742,0.0436157733,0,zg,234.548159,3.027893,3.17199993,0.349999994,20180617253322,480,0x6,0x4,21.7800007,26.3018703,0.0258689504,-0.0775462762,8.59279498e-06,30,1.15100002,1
19,19,480106400003780,53520865,2458289.7131702816,58289.2086574,18.2354145,0.0406278111,0,zg,234.5481633,3.0278745,1.09200001,0.0949999988,20180620208623,480,0x6,0x4,20.5599995,26.2504387,0.0409009159,-0.020582376,2.9233353399999995e-05,30,1.153,1
20,20,480106400003780,53821100,2458292.715350467,58292.2110069,18.4122238,0.045507174,0,zg,234.5481786,3.0278598,2.39499998,0.34599998600000004,20180623210972,480,0x6,0x4,20.670000100000006,26.2723923,0.0348326713,-0.0115973856,2.10394901e-05,30,1.14699996,1
21,21,480106400003780,54120994,2458295.7141060364,58295.2099421,18.2517414,0.041047398,0,zg,234.54815209999998,3.0279172,1.301,0.261000007,20180626209942,480,0x6,0x4,19.9400005,26.2541084,0.041140329100000005,-0.006217705089999999,4.3750777e-05,30,1.14600003,1
22,22,480106400003780,54419016,2458298.694137477,58298.190162,18.3791447,0.044536452699999986,0,zg,234.54807940000003,3.0279303,0.546000004,0.0130000003,20180629190150,480,0x6,0x4,20.2800007,26.3005924,0.0397738107,-0.0956202224,3.3864325799999995e-05,30,1.14999998,1
23,23,480106400003780,54725339,2458301.7571631046,58301.25339119999,18.435527800000006,0.046207726,0,zg,234.548137,3.0278735,2.85899997,0.351000011,20180702253391,480,0x6,0x4,21.1900005,26.250803,0.0277693104,-0.07510770110000001,1.06441539e-05,30,1.22500002,1
24,24,480106400003780,55019138,2458304.6949566314,58304.191388900006,18.3384495,0.0433796123,0,zg,234.5481645,3.0278881,3.42600012,0.465000004,20180705191377,480,0x6,0x4,21.7099991,26.2200565,0.0251771137,-0.06744700669999999,8.41397377e-06,30,1.148,1
25,25,480106400003780,55923199,2458313.7348802425,58313.23199069999,18.4766483,0.0474781916,0,zg,234.5481059,3.0279876,2.44300008,0.182999998,20180714231956,480,0x6,0x4,21.3299999,26.162466,0.0312375482,-0.130445331,1.27103885e-05,30,1.26300001,1
26,26,480106400003780,56216943,2458316.672087794,58316.1694329,18.3912888,0.044889614,0,zg,234.5481506,3.0278967999999997,1.99600005,0.312999994,20180717169421,480,0x6,0x4,20.8299999,26.1025829,0.0341022275,-0.035446424,1.80937877e-05,30,1.153,1
