,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,462111300022081,45018314,2458204.684590852,58204.1831481,18.6909542,0.0475055277,0,zg,108.6964984,4.9067919,0.720000029,0.0209999997,20180327183137,462,0xb,0x3,19.6599998,26.3343239,0.0231023766,-0.101398326,1.17361742e-05,30,1.23800004,1
1,1,462111300022081,45019712,2458204.69857105,58204.1971296,18.4981575,0.0419406071,0,zg,108.6964419,4.9068078,0.64200002,0.0280000009,20180327197130,462,0xb,0x3,19.5900002,26.3323727,0.024968164,-0.117034301,1.39178901e-05,30,1.28900003,1
2,2,462111300022081,45323363,2458207.7347943746,58207.233634300006,18.7788544,0.0503448397,0,zg,108.6964868,4.906875299999999,0.930000007,0.108999997,20180330233623,462,0xb,0x3,19.5,26.263876,0.025326049,-0.0738602057,1.41011678e-05,30,1.56799996,1
4,4,462111300022081,47719228,2458231.691187759,58231.1922801,18.7319508,0.0488051213,0,zg,108.6965353,4.9070363,0.349999994,-0.00600000005,20180423192234,462,0xb,0x3,19.6200008,26.1786404,0.0254744831,-0.127263829,1.41834225e-05,30,1.84300005,1
5,5,462111300022081,48115728,2458235.655825491,58235.1572801,18.551099800000006,0.04338222,0,zg,108.6964203,4.9068990999999995,0.6809999940000001,0.0489999987,20180427157269,462,0xb,0x3,19.4699993,26.2652264,0.0253857058,-0.0884692892,1.42533017e-05,30,1.56900001,1
6,6,462111300022081,48119629,2458235.694838124,58235.196296300004,18.5901794,0.0444874726,0,zg,108.69646780000001,4.906990400000001,1.72599995,-0.0,20180427196285,462,0xb,0x3,19.489999800000003,26.1541138,0.0263974778,-0.0730973929,1.49689604e-05,30,2.09200001,1
7,7,462111300022081,48416621,2458238.664490661,58238.1662153,18.6031151,0.0448611863,0,zg,108.6965101,4.9069033,0.57099998,0.0260000005,20180430166204,462,0xb,0x3,18.9699993,26.1865349,0.0347614959,-0.08391975609999999,2.62760313e-05,30,1.75100005,1
8,8,462111300022081,61450609,2458369.0030879728,58368.5060995,18.7348614,0.0488990247,0,zg,108.6964763,4.9068512,2.66599989,0.239999995,20180907506100,462,0xb,0x3,20.9699993,26.1902695,0.0208673533,-0.0597177893,9.58806777e-06,30,2.08299994,1
9,9,462111300022081,61751659,2458372.013824485,58371.5165972,18.6400414,0.0459499545,0,zg,108.69652169999999,4.906806,1.65799999,0.275999993,20180910516597,462,0xb,0x3,20.1900005,26.248088800000005,0.0179082714,-0.0478147455,6.906940599999998e-06,30,1.78600001,1
10,10,462111300022081,62350473,2458378.0024584914,58377.50473380001,18.8635445,0.0532724075,0,zg,108.6964884,4.9069136,2.0079999,0.225999996,20180916504722,462,0xb,0x3,21.2099991,26.2081089,0.0175974481,-0.0461158678,6.72814576e-06,30,1.72899997,1
11,11,462111300022081,62651891,2458381.0168970046,58380.518912,18.7216377,0.0484741889,0,zg,108.6964041,4.9068132,1.24600005,0.08100000019999999,20180919518912,462,0xb,0x3,20.6399994,26.310751,0.0185209792,-0.114962563,7.43335249e-06,30,1.50999999,1
12,12,462111300022081,62949674,2458383.9949954627,58383.4967477,18.7786922,0.0503394194,0,zg,108.69647069999999,4.9068643,2.47300005,0.263999999,20180922496748,462,0xb,0x3,21.1599998,26.2111912,0.0292631984,-0.0355885625,1.85217523e-05,30,1.63600004,1
13,13,462111300022081,63547650,2458389.97529432,58389.4765046,18.791708,0.050776802,0,zg,108.6964032,4.906912200000001,1.75300002,0.340999991,20180928476493,462,0xb,0x3,20.3400002,26.2282925,0.0177561343,-0.0458190553,6.68858002e-06,30,1.67700005,1
14,14,462111300022081,66943891,2458423.940881711,58423.438912,18.5738678,0.04402183,0,zg,108.696534,4.9067952,0.921000004,0.0280000009,20181101438819,462,0xb,0x3,20.3799992,26.3113232,0.0190399382,-0.0477740318,7.92028914e-06,30,1.30499995,1
15,15,462111300022081,67244503,2458426.9472719254,58426.4450347,18.7090282,0.0480732583,0,zg,108.6964848,4.9068458,3.71399999,0.239999995,20181104445023,462,0xb,0x3,21.0599995,26.3193169,0.0182927866,-0.0947415456,7.4003874e-06,30,1.25199997,1
16,16,462111300022081,67340716,2458427.909486066,58427.40716440001,18.4617977,0.0409867167,0,zg,108.69650190000002,4.9068154,1.54900002,0.00200000009,20181105407106,462,0xb,0x3,20.4799995,26.1904945,0.0197725687,-0.047203891,8.605038599999997e-06,30,1.41299999,1
17,17,462111300022081,67545672,2458429.959224089,58429.4567245,18.7901764,0.0507251322,0,zg,108.69644479999998,4.906914700000001,4.4920000999999985,0.463999987,20181107456713,462,0xb,0x3,21.6499996,26.307003,0.0152395861,-0.0520818904,5.1654446900000015e-06,30,1.199,1
18,18,462111300022081,67638026,2458430.882844937,58430.380266199994,18.6846828,0.0473104455,0,zg,108.69646029999998,4.9068385999999995,3.28900003,0.239999995,20181108380232,462,0xb,0x3,21.2000008,26.2603836,0.0157729425,-0.0272615105,5.50049344e-06,30,1.54799998,1
19,19,462111300022081,67844052,2458432.9432739546,58432.44052080001,18.7746143,0.0502032936,0,zg,108.6964346,4.906864700000001,3.9289999,0.437999994,20181110440498,462,0xb,0x3,21.3899994,26.3184185,0.014696763799999997,-0.06366139650000001,4.72959709e-06,30,1.21700001,1
20,20,462111300022081,68442619,2458438.929431936,58438.4261921,18.8041687,0.0511997566,0,zg,108.6964843,4.9069032,2.23900008,0.229000002,20181116426192,462,0xb,0x3,21.1900005,26.2083054,0.0147130759,-0.057257399,4.77397771e-06,30,1.21200001,1
21,21,462111300022081,68444092,2458438.944166897,58438.44092590001,18.6501827,0.046254728,0,zg,108.6964926,4.906854599999999,2.38499999,0.182999998,20181116440926,462,0xb,0x3,21.0599995,26.2674923,0.0193877332,-0.0307246633,8.25329244e-06,30,1.18299997,1
22,22,462111300022081,68543708,2458439.9404021357,58439.43708330001,18.6108437,0.0450863577,0,zg,108.6964892,4.9068394,2.91400003,0.522000015,20181117437083,462,0xb,0x3,21.2099991,26.0137596,0.015984118000000002,-0.0461899266,5.5893956400000005e-06,30,1.18400002,1
23,23,462111300022081,68746188,2458441.965360681,58441.461886599995,18.8443565,0.0525921546,0,zg,108.69642520000001,4.9068916,3.28900003,0.423000008,20181119461887,462,0xb,0x3,21.5200005,26.3147125,0.0135590248,-0.0591547675,4.03572585e-06,30,1.15400004,1
24,24,462111300022081,68931214,2458443.8157534283,58443.3121412,18.7903728,0.0507317334,0,zg,108.6964154,4.906949,1.32700002,0.273000002,20181121312130,462,0xb,0x3,20.0699997,26.2109051,0.020368848,-0.0682656839,9.07654885e-06,30,1.93099999,1
25,25,462111300022081,69645822,2458450.962340332,58450.45822919999,18.7901649,0.0507247336,0,zg,108.696459,4.90687,2.09699988,0.298999995,20181128458229,462,0xb,0x3,20.6000004,26.3501148,0.014963313,-0.0596657209,4.96366965e-06,30,1.15799999,1
26,26,462111300022081,70327736,2458457.7818908934,58457.277361099994,18.3337898,0.0378515162,0,zg,108.6964582,4.9068767,0.4740000070000001,-0.0170000009,20181205277326,462,0xb,0x3,19.9400005,26.2001266,0.0224329084,-0.0389144905,1.11262671e-05,30,1.87800002,1
27,27,462111300022081,71124765,2458465.7525898074,58465.2476505,18.3601418,0.0384693854,0,zg,108.6965584,4.9068488,0.707000017,-0.0149999997,20181213247639,462,0xb,0x3,19.8099995,26.2180252,0.0321463794,-0.100812368,2.30367514e-05,30,2.00500011,1
28,28,462111300022081,71442068,2458468.925759526,58468.4206829,18.7691765,0.0500224791,0,zg,108.6964881,4.9068665000000005,3.87199998,0.54400003,20181216420683,462,0xb,0x3,21.4699993,26.3371353,0.0145908445,-0.061890509,4.674283900000002e-06,30,1.16799998,1
29,29,462111300022081,72646402,2458480.9694829527,58480.4640278,18.3607712,0.0384843126,0,zg,108.69639209999998,4.906765,1.27999997,0.0379999988,20181228464016,462,0xb,0x3,19.7099991,26.2514019,0.0246410463,-0.0430954359,1.30247618e-05,30,1.42499995,1
30,30,462111300022081,73345287,2458487.9584373264,58487.4528704,18.7375145,0.0489848182,0,zg,108.6964771,4.906831200000001,3.76200008,0.437000006,20190104452859,462,0xb,0x3,21.1000004,26.260313,0.0148680564,-0.030361928,4.7405988e-06,30,1.47899997,1
32,32,462111300022081,74126339,2458495.7689857967,58495.263391199995,18.4557724,0.0408313982,0,zg,108.6964033,4.906868,1.449,0.0359999985,20190112263380,462,0xb,0x3,20.6000004,26.2979641,0.0192250572,-0.0376934633,8.096425519999999e-06,30,1.21700001,1
33,33,462111300022081,75123446,2458505.7399483128,58505.2344676,18.546312300000004,0.0432492495,0,zg,108.6962956,4.9069783,0.778999984,0.075000003,20190122234456,462,0xb,0x3,19.0300007,26.3168659,0.0350779854,-0.05934041740000001,2.67146643e-05,30,1.222,1
34,34,462111300022081,75419136,2458508.6967810555,58508.1913657,18.518198,0.0424788967,0,zg,108.6965025,4.9068422,1.55299997,0.09000000359999999,20190125191354,462,0xb,0x3,20.5200005,26.2816448,0.019460028,-0.028162472,8.3030327e-06,30,1.36300004,1
35,35,462111300022081,75717023,2458511.6755666807,58511.17023150001,18.2754173,0.0365315005,0,zg,108.6964232,4.9071400999999994,1.28799999,0.023,20190128170220,462,0xb,0x3,19.9400005,26.1983776,0.024991205,-0.0228918716,1.3647520999999997e-05,30,1.44200003,1
36,36,462111300022081,76923401,2458523.738884225,58523.2340162,18.6518688,0.0463056639,0,zg,108.69645,4.906945400000001,2.38899994,0.256999999,20190209234005,462,0xb,0x3,20.9099998,26.2902603,0.017338462199999998,-0.0027964958,6.51764822e-06,30,1.14400005,1
37,37,462111300022081,78922811,2458543.731760251,58543.22811340001,18.7774525,0.0502979867,0,zg,108.69646829999999,4.9069029,1.94099998,0.151999995,20190301228102,462,0xb,0x3,21.0699997,26.2074795,0.017733246100000002,-0.0514146648,6.9241114e-06,30,1.17299998,1
38,38,462111300022081,80616923,2458560.671512613,58560.169236099995,18.8862724,0.0540912785,0,zg,108.69639840000002,4.9068566,1.34800005,0.277999997,20190318169225,462,0xb,0x3,20.0300007,26.3257198,0.020546563,-0.0755104646,9.14692828e-06,30,1.15499997,1
39,39,462111300022081,81317192,2458567.6735716583,58567.1719213,18.6958637,0.0476589128,0,zg,108.6964903,4.906867500000001,2.18300009,0.270999998,20190325171921,462,0xb,0x3,20.989999800000003,26.234338800000003,0.0162374564,-0.0811553374,5.8298001e-06,30,1.19099998,1
42,42,462111300022081,83019197,2458584.6920357184,58584.1919792,18.4381828,0.0403825268,0,zg,108.6965123,4.9068304000000005,0.713999987,0.0109999999,20190411191979,462,0xb,0x3,19.6900005,26.1622105,0.0254389234,-0.037513867,1.40782204e-05,30,1.48699999,1
43,43,462111300022081,83320728,2458587.7070513885,58587.2072801,18.6877499,0.0474057347,0,zg,108.6964629,4.9068533,0.745000005,0.223000005,20190414207280,462,0xb,0x3,19.739999800000003,26.1070995,0.0224225484,-0.023451183,1.10710907e-05,30,1.70899999,1
44,44,462111300022081,84419417,2458598.6929252204,58598.19417819999,18.6633625,0.0466545746,0,zg,108.6964295,4.906884099999999,2.38100004,0.442999989,20190425194178,462,0xb,0x3,20.670000100000006,26.0178986,0.0168337449,-0.0155321853,6.23852475e-06,30,1.94200003,1
45,45,462111300022081,85517054,2458609.668316928,58609.17054400001,18.522646,0.0425995775,0,zg,108.6964258,4.907000599999999,1.00699997,0.0489999987,20190506170544,462,0xb,0x3,20.0900002,26.059616100000003,0.0243495256,-0.0323379189,1.2685291e-05,30,2.05299997,1
46,46,462111300022081,98249349,2458736.9907001974,58736.4934954,17.6555367,0.0260150637,0,zg,108.69652549999999,4.9068628,1.63999999,0.0390000008,20190910493484,462,0xb,0x3,20.5699997,26.0651112,0.02838948,-0.0467981733,1.7492920999999994e-05,30,2.18300009,1
47,47,462111300022081,99050094,2458744.998822814,58744.500949099995,16.7709599,0.018504465,0,zg,108.69657169999999,4.906823,1.20700002,0.0280000009,20190918500903,462,0xb,0x3,19.2800007,26.1263409,0.0290001221,-0.0388532802,1.81309188e-05,30,1.71500003,1
48,48,462111300022081,99350416,2458748.002303064,58747.5041667,16.777875899999998,0.0185410306,0,zg,108.69652260000001,4.9068788,1.13399994,0.112000003,20190921504109,462,0xb,0x3,20.360000600000006,26.1254997,0.019174505,-0.0426893719,8.1052749e-06,30,1.59500003,1
49,49,462111300022081,99645471,2458750.9531102492,58750.454710599995,16.899021100000002,0.0192262679,0,zg,108.6965468,4.906844400000001,0.731999993,0.0240000002,20190924454676,462,0xb,0x3,19.7299995,25.891737,0.027435466600000003,-0.0441680588,1.6240752300000002e-05,30,2.19499993,1
50,50,462111300022081,100247871,2458756.9776661536,58756.4787153,17.2595444,0.0218457449,0,zg,108.6965584,4.906839,1.26100004,0.0579999983,20190930478715,462,0xb,0x3,20.9500008,26.1517849,0.0165817365,-0.0405633263,6.15540011e-06,30,1.60300004,1
51,51,462111300022081,100451473,2458759.013874228,58758.5147338,17.412212399999998,0.0232691355,0,zg,108.6965498,4.906847099999999,1.75399995,0.159999996,20191002514734,462,0xb,0x3,21.1200008,26.2012196,0.0153999403,-0.0522676036,5.33827642e-06,30,1.31900001,1
52,52,462111300022081,100947778,2458763.9773965515,58763.47778940001,17.7732773,0.0275863633,0,zg,108.69651,4.9068439,1.68499994,0.165999994,20191007477778,462,0xb,0x3,21.0499992,26.158769600000007,0.015975143799999997,-0.027206216,5.5011237199999985e-06,30,1.45299995,1
53,53,462111300022081,101246267,2458766.9625635697,58766.46267359999,17.7904587,0.0278302934,0,zg,108.6964595,4.9068614,1.09399998,0.00499999989,20191010462674,462,0xb,0x3,20.3799992,26.1534519,0.0203689132,-0.0333089195,9.13240274e-06,30,1.505,1
54,54,462111300022081,101345547,2458767.9554587225,58767.4554745,18.009676000000006,0.0313022695,0,zg,108.69649220000001,4.9068581,1.21099997,0.0909999982,20191011455475,462,0xb,0x3,19.860000600000006,26.1558151,0.022078894100000003,-0.0565525368,1.04561295e-05,30,1.54100001,1
55,55,462111300022081,101446348,2458768.9635637845,58768.463483800006,18.1971092,0.034862060099999995,0,zg,108.6965321,4.9068697,1.44500005,0.165999994,20191012463484,462,0xb,0x3,20.1000004,26.154314000000007,0.018608192,-0.046891916500000005,7.418162570000002e-06,30,1.45799994,1
56,56,462111300022081,102452894,2458779.0299799503,58778.528946800005,18.1870575,0.034655883900000004,0,zg,108.6964818,4.9068402,1.40999997,0.0670000017,20191022528889,462,0xb,0x3,20.0900002,26.2436829,0.020453833,-0.0571681485,9.21054834e-06,30,1.14699996,1
57,57,462111300022081,102747922,2458781.980533492,58781.4792245,18.1817551,0.0345478505,0,zg,108.696501,4.9068331,1.20500004,0.0199999996,20191025479225,462,0xb,0x3,20.2099991,26.229496,0.0256739836,-0.0288551114,1.44658625e-05,30,1.21800005,1
58,58,462111300022081,103048204,2458784.9836353455,58784.482048599995,18.1449852,0.0338123329,0,zg,108.6964837,4.9069425,0.381999999,0.0799999982,20191028482049,462,0xb,0x3,19.7900009,26.1495399,0.0283891372,-0.0475234389,1.78586015e-05,30,1.19099998,1
59,59,462111300022081,103147805,2458785.979733657,58785.4780556,18.3345375,0.0378688537,0,zg,108.6964499,4.906835299999999,1.495,0.0590000004,20191029478056,462,0xb,0x3,20.5699997,26.230938,0.0201193467,-0.0634200871,8.73987574e-06,30,1.19400001,1
60,60,462111300022081,103344432,2458787.9461856354,58787.444328699996,18.1470375,0.0338527672,0,zg,108.6965332,4.907085400000001,1.73800004,0.050000000700000005,20191031444190,462,0xb,0x3,19.7199993,26.1996822,0.028294513,-0.0470225997,1.75791902e-05,30,1.28100002,1
61,61,462111300022081,103652770,2458791.0298416787,58790.527708300004,18.4590931,0.0409169048,0,zg,108.6965023,4.9068754,3.48799992,0.324999988,20191103527708,462,0xb,0x3,20.9300003,26.2196255,0.017577741299999998,-0.0261719823,6.77075332e-06,30,1.14499998,1
62,62,462111300022081,104254541,2458797.0480723744,58796.54541669999,18.4528294,0.0407558233,0,zg,108.6964961,4.906859,1.63199997,0.115999997,20191109545417,462,0xb,0x3,20.5699997,26.2408504,0.0188159011,-0.0921011046,7.882592400000001e-06,30,1.19299996,1
63,63,462111300022081,104853665,2458803.0398036013,58802.5366551,18.7062569,0.0479856692,0,zg,108.6964966,4.9068146,1.477,0.307000011,20191115536655,462,0xb,0x3,19.9300003,26.2513733,0.0204348788,-0.0851669908,9.11825737e-06,30,1.21200001,1
65,65,462111300022081,107444228,2458828.9471217585,58828.4422801,18.5881882,0.0444303043,0,zg,108.6964679,4.9068723,0.82099998,0.197999999,20191211442280,462,0xb,0x3,19.670000100000006,26.3753967,0.02248119,-0.049516432,1.10566752e-05,30,1.16400003,1
69,69,462111300022081,111321024,2458867.7157796747,58867.2102431,18.6954384,0.0476456285,0,zg,108.69647659999998,4.9068855000000005,2.38899994,0.326999992,20200119210231,462,0xb,0x3,21.1000004,26.3051434,0.016806619199999998,-0.0283272211,6.2199296700000015e-06,30,1.35300004,1
70,70,462111300022081,111722935,2458871.7348178527,58871.22935190001,18.5570145,0.043547205599999986,0,zg,108.6964677,4.9068185,1.65199995,0.07900000360000001,20200123229340,462,0xb,0x3,20.7299995,26.3600788,0.0193353612,-0.0504883528,8.354752940000001e-06,30,1.23000002,1
71,71,462111300022081,112033753,2458874.8429277246,58874.337534700004,18.7868176,0.0506119467,0,zg,108.6965355,4.9068438,2.80699992,0.418000013,20200126337523,462,0xb,0x3,21.0599995,26.0028381,0.0191736948,-0.05624732,8.036624419999999e-06,30,1.20599997,1
